rgb_path,seg_path,curvarade,steer,throttle,brake
dataset_13/imageRGB/frame_38596_rgb.png,dataset_13/imageSEG/frame_38596_seg.png,Recta,-0.0212050005793571,0.8141704201698303,0.0
dataset_13/imageRGB/frame_182746_rgb.png,dataset_13/imageSEG/frame_182746_seg.png,Recta,-0.0461652502417564,0.4114814102649688,0.0
dataset_26/imageRGB/frame_39424_rgb.png,dataset_26/imageSEG/frame_39424_seg.png,Curva,-0.0437142848968505,0.0827793478965759,0.0
dataset_27/imageRGB/frame_258800_rgb.png,dataset_27/imageSEG/frame_258800_seg.png,Curva,-0.0895912498235702,0.4789735972881317,0.0
dataset_27/imageRGB/frame_333150_rgb.png,dataset_27/imageSEG/frame_333150_seg.png,Recta,-0.0252169594168663,0.1985931992530822,0.0
dataset_06/imageRGB/frame_38181_rgb.png,dataset_06/imageSEG/frame_38181_seg.png,Recta,-2.6530702598392963e-05,0.1627882719039917,0.0
dataset_06/imageRGB/frame_141231_rgb.png,dataset_06/imageSEG/frame_141231_seg.png,Recta,-0.0007340727024711,0.3970443308353424,0.0
dataset_27/imageRGB/frame_40700_rgb.png,dataset_27/imageSEG/frame_40700_seg.png,Recta,-0.0044304435141384,0.4642211496829986,0.0
dataset_26/imageRGB/frame_50174_rgb.png,dataset_26/imageSEG/frame_50174_seg.png,Recta,-0.0004398273595143,0.7123008370399475,0.0
dataset_13/imageRGB/frame_163296_rgb.png,dataset_13/imageSEG/frame_163296_seg.png,Recta,-0.0352352671325206,0.4969537258148193,0.0
dataset_30/imageRGB/frame_20000_rgb.png,dataset_30/imageSEG/frame_20000_seg.png,Recta,-0.0049030021764338,0.4979387819766998,0.0
dataset_13/imageRGB/frame_314196_rgb.png,dataset_13/imageSEG/frame_314196_seg.png,Recta,-0.0353170931339263,0.65306156873703,0.0
dataset_30/imageRGB/frame_108050_rgb.png,dataset_30/imageSEG/frame_108050_seg.png,Curva,-0.0960144698619842,0.3640919923782348,0.0
dataset_21/imageRGB/frame_18079_rgb.png,dataset_21/imageSEG/frame_18079_seg.png,Recta,-0.0002200235903728,0.737548828125,0.0
dataset_29/imageRGB/frame_20979_rgb.png,dataset_29/imageSEG/frame_20979_seg.png,Recta,-0.0072482572868466,0.3724923729896545,0.0
dataset_06/imageRGB/frame_143831_rgb.png,dataset_06/imageSEG/frame_143831_seg.png,Recta,-0.0010661820415407,0.2898963987827301,0.0
dataset_30/imageRGB/frame_14150_rgb.png,dataset_30/imageSEG/frame_14150_seg.png,Recta,-0.0017102037090808,0.405029684305191,0.0
dataset_13/imageRGB/frame_218146_rgb.png,dataset_13/imageSEG/frame_218146_seg.png,Recta,-0.0463729389011859,0.7713291645050049,0.0
dataset_30/imageRGB/frame_323650_rgb.png,dataset_30/imageSEG/frame_323650_seg.png,Recta,-0.0401044189929962,0.3699040412902832,0.0
dataset_09/imageRGB/frame_48473_rgb.png,dataset_09/imageSEG/frame_48473_seg.png,Curva,-0.0898012816905975,0.737931489944458,0.0
dataset_13/imageRGB/frame_332746_rgb.png,dataset_13/imageSEG/frame_332746_seg.png,Recta,-0.0006155604496598,0.5119218230247498,0.0
dataset_15/imageRGB/frame_18415_rgb.png,dataset_15/imageSEG/frame_18415_seg.png,Curva,-0.001359271002002,0.2921901643276214,0.0
dataset_28/imageRGB/frame_222898_rgb.png,dataset_28/imageSEG/frame_222898_seg.png,Curva,-0.0110143208876252,0.390941858291626,0.0
dataset_24/imageRGB/frame_79053_rgb.png,dataset_24/imageSEG/frame_79053_seg.png,Curva,-0.0388216525316238,0.8364832997322083,0.0
dataset_20/imageRGB/frame_49773_rgb.png,dataset_20/imageSEG/frame_49773_seg.png,Curva,-0.0666939169168472,0.8403472900390625,0.0
dataset_28/imageRGB/frame_25898_rgb.png,dataset_28/imageSEG/frame_25898_seg.png,Recta,-0.011261592619121,0.66165691614151,0.0
dataset_25/imageRGB/frame_22265_rgb.png,dataset_25/imageSEG/frame_22265_seg.png,Recta,-0.0015701501397415,0.8252038955688477,0.0
dataset_06/imageRGB/frame_168731_rgb.png,dataset_06/imageSEG/frame_168731_seg.png,Recta,-0.0071138134226202,0.5506169199943542,0.0
dataset_08/imageRGB/frame_47031_rgb.png,dataset_08/imageSEG/frame_47031_seg.png,Curva,-0.0677569583058357,0.368192583322525,0.0
dataset_29/imageRGB/frame_26929_rgb.png,dataset_29/imageSEG/frame_26929_seg.png,Curva,-0.007468378636986,0.4570516943931579,0.0
dataset_30/imageRGB/frame_133950_rgb.png,dataset_30/imageSEG/frame_133950_seg.png,Curva,-0.0016022925265133,0.2544820308685303,0.0
dataset_02/imageRGB/frame_225288_rgb.png,dataset_02/imageSEG/frame_225288_seg.png,Recta,-0.0006155604496598,0.4954095184803009,0.0
dataset_27/imageRGB/frame_77800_rgb.png,dataset_27/imageSEG/frame_77800_seg.png,Recta,-0.0701597556471824,0.6886640191078186,0.0
dataset_30/imageRGB/frame_108600_rgb.png,dataset_30/imageSEG/frame_108600_seg.png,Curva,-0.0634838864207267,0.1675411313772201,0.0
dataset_30/imageRGB/frame_331200_rgb.png,dataset_30/imageSEG/frame_331200_seg.png,Recta,-0.0042223357595503,0.5865560173988342,0.0
dataset_13/imageRGB/frame_91446_rgb.png,dataset_13/imageSEG/frame_91446_seg.png,Recta,-0.0211841594427824,0.2127913683652877,0.0
dataset_05/imageRGB/frame_12652_rgb.png,dataset_05/imageSEG/frame_12652_seg.png,Recta,-0.0663174614310264,0.4714357852935791,0.0
dataset_13/imageRGB/frame_319346_rgb.png,dataset_13/imageSEG/frame_319346_seg.png,Recta,-0.0003043786855414,0.2631096541881561,0.0
dataset_23/imageRGB/frame_16142_rgb.png,dataset_23/imageSEG/frame_16142_seg.png,Curva,-0.0266732145100832,0.5179064869880676,0.0
dataset_08/imageRGB/frame_41081_rgb.png,dataset_08/imageSEG/frame_41081_seg.png,Recta,-0.0006948008667677,0.7085134983062744,0.0
dataset_26/imageRGB/frame_40524_rgb.png,dataset_26/imageSEG/frame_40524_seg.png,Curva,-0.0777834430336952,0.1712456941604614,0.0
dataset_28/imageRGB/frame_302048_rgb.png,dataset_28/imageSEG/frame_302048_seg.png,Recta,-0.0013637323863804,0.1508603990077972,0.0
dataset_30/imageRGB/frame_297250_rgb.png,dataset_30/imageSEG/frame_297250_seg.png,Curva,-0.0642342492938041,0.6514992713928223,0.0
dataset_26/imageRGB/frame_20924_rgb.png,dataset_26/imageSEG/frame_20924_seg.png,Recta,-0.0009235056350007,0.6758278608322144,0.0
dataset_13/imageRGB/frame_329846_rgb.png,dataset_13/imageSEG/frame_329846_seg.png,Recta,-0.0003043786855414,0.7917671203613281,0.0
dataset_27/imageRGB/frame_185350_rgb.png,dataset_27/imageSEG/frame_185350_seg.png,Recta,-0.0027343030087649,0.0572944283485412,0.0
dataset_30/imageRGB/frame_260000_rgb.png,dataset_30/imageSEG/frame_260000_seg.png,Curva,-0.0016811230452731,0.2720685005187988,0.0
dataset_29/imageRGB/frame_101579_rgb.png,dataset_29/imageSEG/frame_101579_seg.png,Curva,-0.0032835935708135,0.0827382281422615,0.0
dataset_09/imageRGB/frame_65573_rgb.png,dataset_09/imageSEG/frame_65573_seg.png,Curva,-0.0601515397429466,0.7315167188644409,0.0
dataset_27/imageRGB/frame_72800_rgb.png,dataset_27/imageSEG/frame_72800_seg.png,Curva,-0.0970928817987442,0.3319829404354095,0.0
dataset_29/imageRGB/frame_181129_rgb.png,dataset_29/imageSEG/frame_181129_seg.png,Recta,-0.0042086690664291,0.3484655022621155,0.0
dataset_27/imageRGB/frame_381550_rgb.png,dataset_27/imageSEG/frame_381550_seg.png,Recta,-0.0001757331192493,0.2824187278747558,0.0
dataset_29/imageRGB/frame_85879_rgb.png,dataset_29/imageSEG/frame_85879_seg.png,Curva,-0.0057287355884909,0.5462417602539062,0.0
dataset_27/imageRGB/frame_95000_rgb.png,dataset_27/imageSEG/frame_95000_seg.png,Curva,-0.0733902975916862,0.375695526599884,0.0
dataset_27/imageRGB/frame_131900_rgb.png,dataset_27/imageSEG/frame_131900_seg.png,Recta,-0.0048018516972661,0.6728103160858154,0.0
dataset_25/imageRGB/frame_61465_rgb.png,dataset_25/imageSEG/frame_61465_seg.png,Recta,-0.0196312367916107,0.2930336594581604,0.0
dataset_13/imageRGB/frame_46796_rgb.png,dataset_13/imageSEG/frame_46796_seg.png,Recta,-6.522354669868946e-05,0.2337129116058349,0.0
dataset_13/imageRGB/frame_270746_rgb.png,dataset_13/imageSEG/frame_270746_seg.png,Curva,-0.0116187259554862,0.8247938752174377,0.0
dataset_26/imageRGB/frame_26674_rgb.png,dataset_26/imageSEG/frame_26674_seg.png,Recta,-0.0175546649843454,0.6925727128982544,0.0
dataset_30/imageRGB/frame_126500_rgb.png,dataset_30/imageSEG/frame_126500_seg.png,Recta,-0.021841675043106,0.2612492144107818,0.0
dataset_13/imageRGB/frame_263496_rgb.png,dataset_13/imageSEG/frame_263496_seg.png,Recta,-0.0001241843710886,0.3344830274581909,0.0
dataset_27/imageRGB/frame_180400_rgb.png,dataset_27/imageSEG/frame_180400_seg.png,Recta,-0.0280418414622545,0.1318188905715942,0.0
dataset_30/imageRGB/frame_333600_rgb.png,dataset_30/imageSEG/frame_333600_seg.png,Curva,-0.093598261475563,0.5429441332817078,0.0
dataset_13/imageRGB/frame_39996_rgb.png,dataset_13/imageSEG/frame_39996_seg.png,Recta,-0.0432440526783466,0.2769896686077118,0.0
dataset_30/imageRGB/frame_404650_rgb.png,dataset_30/imageSEG/frame_404650_seg.png,Recta,-0.0012665509711951,0.2902499437332153,0.0
dataset_13/imageRGB/frame_177846_rgb.png,dataset_13/imageSEG/frame_177846_seg.png,Curva,-0.0257165823131799,0.6478809714317322,0.0
dataset_28/imageRGB/frame_397698_rgb.png,dataset_28/imageSEG/frame_397698_seg.png,Curva,-0.0041184541769325,0.2082290202379226,0.0
dataset_02/imageRGB/frame_253188_rgb.png,dataset_02/imageSEG/frame_253188_seg.png,Recta,-0.0001757331192493,0.7660940289497375,0.0
dataset_30/imageRGB/frame_38300_rgb.png,dataset_30/imageSEG/frame_38300_seg.png,Recta,-0.0014534322544932,0.4408299326896667,0.0
dataset_29/imageRGB/frame_25079_rgb.png,dataset_29/imageSEG/frame_25079_seg.png,Recta,-0.0065553258173167,0.5722459554672241,0.0
dataset_02/imageRGB/frame_369838_rgb.png,dataset_02/imageSEG/frame_369838_seg.png,Recta,-0.0053495690226554,0.2477503567934036,0.0
dataset_27/imageRGB/frame_232500_rgb.png,dataset_27/imageSEG/frame_232500_seg.png,Curva,-0.0364788435399532,0.6210510730743408,0.0
dataset_30/imageRGB/frame_64000_rgb.png,dataset_30/imageSEG/frame_64000_seg.png,Recta,-0.0442364700138568,0.6268483996391296,0.0
dataset_13/imageRGB/frame_253046_rgb.png,dataset_13/imageSEG/frame_253046_seg.png,Recta,-0.0206354353576898,0.7759149074554443,0.0
dataset_06/imageRGB/frame_68781_rgb.png,dataset_06/imageSEG/frame_68781_seg.png,Recta,-0.0326525717973709,0.2627339661121368,0.0
dataset_23/imageRGB/frame_96742_rgb.png,dataset_23/imageSEG/frame_96742_seg.png,Recta,-0.0003670363512355,0.3722748458385467,0.0
dataset_08/imageRGB/frame_154031_rgb.png,dataset_08/imageSEG/frame_154031_seg.png,Curva,-0.0426608771085739,0.3785082101821899,0.0
dataset_13/imageRGB/frame_314646_rgb.png,dataset_13/imageSEG/frame_314646_seg.png,Recta,-0.01862408593297,0.5572469234466553,0.0
dataset_30/imageRGB/frame_398400_rgb.png,dataset_30/imageSEG/frame_398400_seg.png,Curva,-0.0553977787494659,0.5935478210449219,0.0
dataset_02/imageRGB/frame_165388_rgb.png,dataset_02/imageSEG/frame_165388_seg.png,Recta,-0.0074548879638314,0.7142561078071594,0.0
dataset_27/imageRGB/frame_21000_rgb.png,dataset_27/imageSEG/frame_21000_seg.png,Recta,-0.0009267422719858,0.5777629613876343,0.0
dataset_29/imageRGB/frame_110729_rgb.png,dataset_29/imageSEG/frame_110729_seg.png,Recta,-0.0253757536411285,0.4858857095241546,0.0
dataset_12/imageRGB/frame_145642_rgb.png,dataset_12/imageSEG/frame_145642_seg.png,Recta,-0.0073437802493572,0.0573611669242382,0.0
dataset_06/imageRGB/frame_169181_rgb.png,dataset_06/imageSEG/frame_169181_seg.png,Recta,-0.001236272859387,0.4927769303321838,0.0
dataset_28/imageRGB/frame_319198_rgb.png,dataset_28/imageSEG/frame_319198_seg.png,Recta,-0.0004398273595143,0.457121729850769,0.0
dataset_01/imageRGB/frame_17615_rgb.png,dataset_01/imageSEG/frame_17615_seg.png,Recta,-0.0003670363512355,0.4823252856731415,0.0
dataset_24/imageRGB/frame_81803_rgb.png,dataset_24/imageSEG/frame_81803_seg.png,Recta,-0.0036933636292815,0.4068270921707153,0.0
dataset_02/imageRGB/frame_198738_rgb.png,dataset_02/imageSEG/frame_198738_seg.png,Recta,-0.0172045696526765,0.1809116601943969,0.0
dataset_27/imageRGB/frame_62550_rgb.png,dataset_27/imageSEG/frame_62550_seg.png,Curva,-0.0737179219722747,0.2852104008197784,0.0
dataset_02/imageRGB/frame_158738_rgb.png,dataset_02/imageSEG/frame_158738_seg.png,Recta,-0.002129245083779,0.2401413470506668,0.0
dataset_30/imageRGB/frame_90400_rgb.png,dataset_30/imageSEG/frame_90400_seg.png,Curva,-0.0035377526655793,0.2746879160404205,0.0
dataset_12/imageRGB/frame_119942_rgb.png,dataset_12/imageSEG/frame_119942_seg.png,Curva,-0.030032193288207,0.2031635046005249,0.0
dataset_06/imageRGB/frame_95731_rgb.png,dataset_06/imageSEG/frame_95731_seg.png,Recta,-0.0020415692124515,0.0676949173212051,0.0
dataset_14/imageRGB/frame_37641_rgb.png,dataset_14/imageSEG/frame_37641_seg.png,Recta,-0.0435845144093036,0.4712494313716888,0.0
dataset_27/imageRGB/frame_71800_rgb.png,dataset_27/imageSEG/frame_71800_seg.png,Curva,-0.0795239433646202,0.3319333791732788,0.0
dataset_29/imageRGB/frame_42029_rgb.png,dataset_29/imageSEG/frame_42029_seg.png,Recta,-0.0069485395215451,0.0844059139490127,0.0
dataset_07/imageRGB/frame_59908_rgb.png,dataset_07/imageSEG/frame_59908_seg.png,Curva,-0.0849058851599693,0.5190815329551697,0.0
dataset_30/imageRGB/frame_221700_rgb.png,dataset_30/imageSEG/frame_221700_seg.png,Curva,-0.0038931472226977,0.7782289385795593,0.0
dataset_13/imageRGB/frame_46596_rgb.png,dataset_13/imageSEG/frame_46596_seg.png,Recta,-0.0054719923064112,0.5336369276046753,0.0
dataset_30/imageRGB/frame_222350_rgb.png,dataset_30/imageSEG/frame_222350_seg.png,Curva,-0.0008381697698496,0.7630323767662048,0.0
dataset_05/imageRGB/frame_112802_rgb.png,dataset_05/imageSEG/frame_112802_seg.png,Recta,-0.0050734085962176,0.0938220024108886,0.0
dataset_29/imageRGB/frame_51379_rgb.png,dataset_29/imageSEG/frame_51379_seg.png,Recta,-0.0951268523931503,0.0886192023754119,0.0
dataset_05/imageRGB/frame_84002_rgb.png,dataset_05/imageSEG/frame_84002_seg.png,Recta,-0.0145383663475513,0.4006090760231018,0.0
dataset_06/imageRGB/frame_60131_rgb.png,dataset_06/imageSEG/frame_60131_seg.png,Curva,-0.0134997610002756,0.5131710171699524,0.0
dataset_09/imageRGB/frame_97073_rgb.png,dataset_09/imageSEG/frame_97073_seg.png,Recta,-0.0030415854416787,0.2726147770881653,0.0
dataset_25/imageRGB/frame_60215_rgb.png,dataset_25/imageSEG/frame_60215_seg.png,Curva,-0.030880756676197,0.1470466405153274,0.0
dataset_12/imageRGB/frame_41542_rgb.png,dataset_12/imageSEG/frame_41542_seg.png,Curva,-0.0132018439471721,0.2407223582267761,0.0
dataset_14/imageRGB/frame_39891_rgb.png,dataset_14/imageSEG/frame_39891_seg.png,Recta,-0.038316760212183,0.6613562107086182,0.0
dataset_23/imageRGB/frame_107842_rgb.png,dataset_23/imageSEG/frame_107842_seg.png,Curva,-0.0098525285720825,0.4272370338439941,0.0
dataset_29/imageRGB/frame_181079_rgb.png,dataset_29/imageSEG/frame_181079_seg.png,Recta,-0.0042086690664291,0.3484655022621155,0.0
dataset_27/imageRGB/frame_94950_rgb.png,dataset_27/imageSEG/frame_94950_seg.png,Curva,-0.0733902975916862,0.375695526599884,0.0
dataset_23/imageRGB/frame_84492_rgb.png,dataset_23/imageSEG/frame_84492_seg.png,Recta,-0.0959083214402198,0.2864294350147247,0.0
dataset_19/imageRGB/frame_70996_rgb.png,dataset_19/imageSEG/frame_70996_seg.png,Recta,-0.0010428630048409,0.4797039628028869,0.0
dataset_14/imageRGB/frame_53091_rgb.png,dataset_14/imageSEG/frame_53091_seg.png,Recta,-6.803078576922417e-06,0.4028925001621246,0.0
dataset_30/imageRGB/frame_464550_rgb.png,dataset_30/imageSEG/frame_464550_seg.png,Recta,-0.0140009559690952,0.2204508036375045,0.0
dataset_03/imageRGB/frame_56046_rgb.png,dataset_03/imageSEG/frame_56046_seg.png,Recta,-0.001849936787039,0.2667414844036102,0.0
dataset_02/imageRGB/frame_374038_rgb.png,dataset_02/imageSEG/frame_374038_seg.png,Recta,-0.0290438160300254,0.6714609861373901,0.0
dataset_27/imageRGB/frame_164650_rgb.png,dataset_27/imageSEG/frame_164650_seg.png,Recta,-0.0016286200843751,0.6088039875030518,0.0
dataset_27/imageRGB/frame_364450_rgb.png,dataset_27/imageSEG/frame_364450_seg.png,Recta,-0.0005155219696462,0.2872705459594726,0.0
dataset_13/imageRGB/frame_206646_rgb.png,dataset_13/imageSEG/frame_206646_seg.png,Curva,-0.0359412506222724,0.193305417895317,0.0
dataset_06/imageRGB/frame_60681_rgb.png,dataset_06/imageSEG/frame_60681_seg.png,Curva,-0.0586686395108699,0.3784963190555572,0.0
dataset_28/imageRGB/frame_318948_rgb.png,dataset_28/imageSEG/frame_318948_seg.png,Curva,-0.000683547637891,0.444711685180664,0.0
dataset_24/imageRGB/frame_79003_rgb.png,dataset_24/imageSEG/frame_79003_seg.png,Curva,-0.0388216525316238,0.8364832997322083,0.0
dataset_23/imageRGB/frame_94542_rgb.png,dataset_23/imageSEG/frame_94542_seg.png,Recta,-0.0127084404230117,0.1387646198272705,0.0
dataset_28/imageRGB/frame_44398_rgb.png,dataset_28/imageSEG/frame_44398_seg.png,Recta,-0.0270559713244438,0.0803007036447525,0.0
dataset_30/imageRGB/frame_201100_rgb.png,dataset_30/imageSEG/frame_201100_seg.png,Recta,-0.0002485241857357,0.4340961873531341,0.0
dataset_07/imageRGB/frame_65108_rgb.png,dataset_07/imageSEG/frame_65108_seg.png,Curva,-0.040280882269144,0.3057619333267212,0.0
dataset_25/imageRGB/frame_36465_rgb.png,dataset_25/imageSEG/frame_36465_seg.png,Curva,-0.0674731284379959,0.4499236047267914,0.0
dataset_05/imageRGB/frame_33352_rgb.png,dataset_05/imageSEG/frame_33352_seg.png,Recta,-0.0006155604496598,0.1834083348512649,0.0
dataset_12/imageRGB/frame_177242_rgb.png,dataset_12/imageSEG/frame_177242_seg.png,Curva,-0.0017410679720342,0.2832272052764892,0.0
dataset_30/imageRGB/frame_72350_rgb.png,dataset_30/imageSEG/frame_72350_seg.png,Recta,-0.0482482835650444,0.0728581771254539,0.0
dataset_28/imageRGB/frame_359548_rgb.png,dataset_28/imageSEG/frame_359548_seg.png,Recta,-0.0021090591326355,0.0702655985951423,0.0
dataset_06/imageRGB/frame_69531_rgb.png,dataset_06/imageSEG/frame_69531_seg.png,Recta,-0.0217115972191095,0.2728159427642822,0.0
dataset_27/imageRGB/frame_11850_rgb.png,dataset_27/imageSEG/frame_11850_seg.png,Curva,-0.0006155604496598,0.8284151554107666,0.0
dataset_28/imageRGB/frame_330748_rgb.png,dataset_28/imageSEG/frame_330748_seg.png,Curva,-0.01982550509274,0.7124319076538086,0.0
dataset_27/imageRGB/frame_59750_rgb.png,dataset_27/imageSEG/frame_59750_seg.png,Curva,-0.0058191064745187,0.7787390351295471,0.0
dataset_25/imageRGB/frame_39815_rgb.png,dataset_25/imageSEG/frame_39815_seg.png,Curva,-0.0655381679534912,0.8095114231109619,0.0
dataset_27/imageRGB/frame_141150_rgb.png,dataset_27/imageSEG/frame_141150_seg.png,Recta,-0.021703677251935,0.8219146728515625,0.0
dataset_24/imageRGB/frame_105703_rgb.png,dataset_24/imageSEG/frame_105703_seg.png,Curva,-0.0231673754751682,0.4995578527450561,0.0
dataset_27/imageRGB/frame_257650_rgb.png,dataset_27/imageSEG/frame_257650_seg.png,Curva,-0.0775162428617477,0.5417363047599792,0.0
dataset_23/imageRGB/frame_105142_rgb.png,dataset_23/imageSEG/frame_105142_seg.png,Curva,-0.0724778100848198,0.4035800993442535,0.0
dataset_02/imageRGB/frame_369738_rgb.png,dataset_02/imageSEG/frame_369738_seg.png,Recta,-0.0053495690226554,0.2477503567934036,0.0
dataset_13/imageRGB/frame_174996_rgb.png,dataset_13/imageSEG/frame_174996_seg.png,Recta,-0.0360083580017089,0.6301947832107544,0.0
dataset_28/imageRGB/frame_106348_rgb.png,dataset_28/imageSEG/frame_106348_seg.png,Curva,-0.0003043786855414,0.430701732635498,0.0
dataset_29/imageRGB/frame_204729_rgb.png,dataset_29/imageSEG/frame_204729_seg.png,Recta,-0.0095479758456349,0.6869862079620361,0.0
dataset_27/imageRGB/frame_61300_rgb.png,dataset_27/imageSEG/frame_61300_seg.png,Recta,-0.0955496057868003,0.5766470432281494,0.0
dataset_28/imageRGB/frame_359998_rgb.png,dataset_28/imageSEG/frame_359998_seg.png,Recta,-0.0006155604496598,0.5835552215576172,0.0
dataset_30/imageRGB/frame_380600_rgb.png,dataset_30/imageSEG/frame_380600_seg.png,Recta,-0.0586430989205837,0.3578757047653198,0.0
dataset_06/imageRGB/frame_99781_rgb.png,dataset_06/imageSEG/frame_99781_seg.png,Recta,-0.0046421978622674,0.2083954364061355,0.0
dataset_30/imageRGB/frame_333900_rgb.png,dataset_30/imageSEG/frame_333900_seg.png,Curva,-0.065984696149826,0.3474848866462707,0.0
dataset_28/imageRGB/frame_122398_rgb.png,dataset_28/imageSEG/frame_122398_seg.png,Curva,-0.0016002840129658,0.3235706388950348,0.0
dataset_13/imageRGB/frame_158396_rgb.png,dataset_13/imageSEG/frame_158396_seg.png,Recta,-0.0394546091556549,0.7627085447311401,0.0
dataset_27/imageRGB/frame_69100_rgb.png,dataset_27/imageSEG/frame_69100_seg.png,Recta,-0.0017325866501778,0.2683150172233581,0.0
dataset_12/imageRGB/frame_96342_rgb.png,dataset_12/imageSEG/frame_96342_seg.png,Curva,-0.0600282289087772,0.1561468243598938,0.0
dataset_24/imageRGB/frame_91853_rgb.png,dataset_24/imageSEG/frame_91853_seg.png,Recta,-0.0006155604496598,0.2789233326911926,0.0
dataset_25/imageRGB/frame_56965_rgb.png,dataset_25/imageSEG/frame_56965_seg.png,Recta,-0.0005975061794742,0.7954034805297852,0.0
dataset_10/imageRGB/frame_94320_rgb.png,dataset_10/imageSEG/frame_94320_seg.png,Curva,-0.0825766175985336,0.4592630565166473,0.0
dataset_12/imageRGB/frame_93592_rgb.png,dataset_12/imageSEG/frame_93592_seg.png,Curva,-0.0669902190566062,0.2150385677814483,0.0
